Article ID - Female,Article ID - Male,degree - Female,degree - Male,FF citations,MF citations,FM citations,MM citations
10.1103/PhysRevB.80.212504,10.1103/PhysRevB.59.7127,0,1,0,1
10.1103/PhysRevB.69.045425,10.1103/PhysRevB.56.2175,0,2,2,5
10.1103/PhysRevB.25.1027,10.1103/PhysRevB.17.1707,0,1,0,2
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.78.205322,1,4,1,1
10.1103/PhysRevB.23.1909,10.1103/PhysRevB.20.3422,1,15,0,0
10.1103/PhysRevB.21.2415,10.1103/PhysRevB.20.3422,3,10,0,0
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.87.155432,10.1103/PhysRevB.85.033306,0,2,1,4
10.1103/PhysRevB.52.10390,10.1103/PhysRevB.53.4176,0,5,2,1
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.84.075336,3,1,1,2
10.1103/PhysRevB.83.193407,10.1103/PhysRevB.73.045432,2,0,6,33
10.1103/PhysRevB.72.024519,10.1103/PhysRevB.78.224201,1,1,0,4
10.1103/PhysRevB.67.125407,10.1103/PhysRevB.64.233305,1,0,0,1
10.1103/PhysRevB.74.094502,10.1103/PhysRevB.69.113302,0,0,0,2
10.1103/PhysRevB.37.6517,10.1103/PhysRevB.35.734,0,2,0,6
10.1103/PhysRevB.52.10390,10.1103/PhysRevB.53.4176,0,5,2,1
10.1103/PhysRevB.33.6631,10.1103/PhysRevB.32.2190,0,2,1,3
10.1103/PhysRevB.54.6023,10.1103/PhysRevB.24.4959,0,0,0,2
10.1103/PhysRevB.19.72,10.1103/PhysRevB.18.5014,1,0,1,4
10.1103/PhysRevB.83.224404,10.1103/PhysRevB.62.361,2,0,0,1
10.1103/PhysRevB.15.3119,10.1103/PhysRevB.9.1412,2,0,0,3
10.1103/PhysRevB.69.205410,10.1103/PhysRevB.59.1689,0,0,0,0
10.1103/PhysRevB.82.134418,10.1103/PhysRevB.81.075123,0,2,0,1
10.1103/PhysRevB.85.075310,10.1103/PhysRevB.85.125421,0,0,3,1
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.90.155315,0,0,1,2
10.1103/PhysRevB.90.125448,10.1103/PhysRevB.86.195436,0,1,0,2
10.1103/PhysRevB.90.125448,10.1103/PhysRevB.89.121103,0,1,0,13
10.1103/PhysRevB.2.3906,10.1103/PhysRevB.71.165301,0,2,0,2
10.1103/PhysRevB.80.155315,10.1103/PhysRevB.69.113302,0,0,0,2
10.1103/PhysRevB.31.6574,10.1103/PhysRevB.3.2022,0,0,0,1
10.1103/PhysRevB.41.6020,10.1103/PhysRevB.38.13191,0,1,1,2
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.87.195431,10.1103/PhysRevB.89.235407,0,0,0,0
10.1103/PhysRevB.61.4988,10.1103/PhysRevB.51.589,0,0,0,2
10.1103/PhysRevB.51.12398,10.1103/PhysRevB.51.6358,4,9,0,2
10.1103/PhysRevB.67.125407,10.1103/PhysRevB.56.15157,1,0,0,2
10.1103/PhysRevB.27.7547,10.1103/PhysRevB.16.863,2,13,0,4
10.1103/PhysRevB.22.638,10.1103/PhysRevB.18.5014,1,0,1,4
10.1103/PhysRevB.36.8082,10.1103/PhysRevB.16.863,0,0,0,4
10.1103/PhysRevB.77.094203,10.1103/PhysRevB.78.224201,2,5,0,4
10.1103/PhysRevB.70.174201,10.1103/PhysRevB.69.014205,0,0,0,1
10.1103/PhysRevB.22.638,10.1103/PhysRevB.15.3060,1,0,1,10
10.1103/PhysRevB.34.1041,10.1103/PhysRevB.16.863,2,0,0,4
10.1103/PhysRevB.82.184207,10.1103/PhysRevB.77.094203,3,1,2,5
10.1103/PhysRevB.82.144202,10.1103/PhysRevB.63.121310,0,0,2,9
10.1103/PhysRevB.37.6517,10.1103/PhysRevB.36.9628,0,2,0,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.83.033401,1,3,0,2
10.1103/PhysRevB.22.638,10.1103/PhysRevB.14.762,1,0,2,12
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.27.2387,10.1103/PhysRevB.3.2636,5,1,0,2
10.1103/PhysRevB.88.245442,10.1103/PhysRevB.76.092403,0,0,0,1
10.1103/PhysRevB.28.2717,10.1103/PhysRevB.25.5977,3,8,0,2
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.90.115154,1,0,0,1
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.86.054518,1,0,0,1
10.1103/PhysRevB.49.11709,10.1103/PhysRevB.71.094208,1,10,1,1
10.1103/PhysRevB.80.075105,10.1103/PhysRevB.78.165415,0,0,1,1
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.55.10337,1,4,8,76
10.1103/PhysRevB.48.12511,10.1103/PhysRevB.71.094208,2,12,1,1
10.1103/PhysRevB.63.045409,10.1103/PhysRevB.61.R2452,2,1,2,2
10.1103/PhysRevB.64.125409,10.1103/PhysRevB.50.17693,1,2,1,2
10.1103/PhysRevB.32.4220,10.1103/PhysRevB.10.3677,0,2,5,8
10.1103/PhysRevB.87.054112,10.1103/PhysRevB.79.012103,4,0,0,0
10.1103/PhysRevB.83.035303,10.1103/PhysRevB.72.235110,0,0,0,8
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.77.115412,10.1103/PhysRevB.49.4954,0,0,2,2
10.1103/PhysRevB.41.6020,10.1103/PhysRevB.38.13191,0,1,1,2
10.1103/PhysRevB.68.165405,10.1103/PhysRevB.61.4554,0,1,0,1
10.1103/PhysRevB.68.165405,10.1103/PhysRevB.55.12856,0,1,0,1
10.1103/PhysRevB.74.235431,10.1103/PhysRevB.65.153408,1,0,0,0
10.1103/PhysRevB.33.7228,10.1103/PhysRevB.20.3422,0,1,0,0
10.1103/PhysRevB.61.4988,10.1103/PhysRevB.40.5774,0,0,1,1
10.1103/PhysRevB.82.155303,10.1103/PhysRevB.67.235408,1,3,0,7
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.86.085418,0,0,0,3
10.1103/PhysRevB.78.115105,10.1103/PhysRevB.93.094437,0,5,0,3
10.1103/PhysRevB.23.1909,10.1103/PhysRevB.10.3697,1,15,2,1
10.1103/PhysRevB.74.155305,10.1103/PhysRevB.46.9493,0,1,0,3
10.1103/PhysRevB.76.235423,10.1103/PhysRevB.57.8827,0,3,0,5
10.1103/PhysRevB.45.5111,10.1103/PhysRevB.43.11353,1,11,3,14
10.1103/PhysRevB.76.235423,10.1103/PhysRevB.60.2916,0,3,0,3
10.1103/PhysRevB.80.054201,10.1103/PhysRevB.52.10073,0,2,0,8
10.1103/PhysRevB.17.2062,10.1103/PhysRevB.12.2543,0,0,0,0
10.1103/PhysRevB.87.054112,10.1103/PhysRevB.77.172104,4,0,0,0
10.1103/PhysRevB.90.184418,10.1103/PhysRevB.93.094437,0,4,0,3
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.18.1818,10.1103/PhysRevB.13.1855,1,4,1,0
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.60.6171,2,1,3,5
10.1103/PhysRevB.63.125111,10.1103/PhysRevB.50.16872,0,0,0,1
10.1103/PhysRevB.74.180504,10.1103/PhysRevB.93.094437,0,3,0,3
10.1103/PhysRevB.94.235104,10.1103/PhysRevB.82.155126,0,0,0,4
10.1103/PhysRevB.18.1818,10.1103/PhysRevB.13.1805,1,4,0,1
10.1103/PhysRevB.79.144524,10.1103/PhysRevB.50.6360,0,0,0,2
10.1103/PhysRevB.79.144524,10.1103/PhysRevB.46.14230,0,0,0,0
10.1103/PhysRevB.81.153409,10.1103/PhysRevB.64.235118,1,1,2,8
10.1103/PhysRevB.91.115401,10.1103/PhysRevB.70.035412,0,0,0,3
10.1103/PhysRevB.69.205410,10.1103/PhysRevB.56.12544,0,0,1,3
10.1103/PhysRevB.76.035326,10.1103/PhysRevB.39.10473,0,2,0,1
10.1103/PhysRevB.76.035326,10.1103/PhysRevB.49.2427,0,2,0,2
10.1103/PhysRevB.94.180201,10.1103/PhysRevB.94.014202,0,0,0,0
10.1103/PhysRevB.70.035411,10.1103/PhysRevB.60.2916,1,1,0,3
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.63.045119,2,1,1,2
10.1103/PhysRevB.41.6020,10.1103/PhysRevB.39.1871,0,1,7,56
10.1103/PhysRevB.63.125111,10.1103/PhysRevB.45.4027,0,0,6,19
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.87.235123,3,3,0,2
10.1103/PhysRevB.87.195436,10.1103/PhysRevB.80.180301,1,2,1,2
10.1103/PhysRevB.93.085310,10.1103/PhysRevB.88.220502,0,0,0,1
10.1103/PhysRevB.36.141,10.1103/PhysRevB.35.384,0,0,0,0
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.67.045102,1,0,0,0
10.1103/PhysRevB.14.5110,10.1103/PhysRevB.7.1739,0,0,1,1
10.1103/PhysRevB.72.165406,10.1103/PhysRevB.74.045102,0,4,10,29
10.1103/PhysRevB.74.172508,10.1103/PhysRevB.72.024529,0,1,0,6
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.83.024408,3,3,1,5
10.1103/PhysRevB.67.125407,10.1103/PhysRevB.64.233305,1,0,0,1
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.075450,0,2,2,6
10.1103/PhysRevB.93.054201,10.1103/PhysRevB.92.245141,0,0,0,2
10.1103/PhysRevB.73.233405,10.1103/PhysRevB.53.10289,0,0,0,1
10.1103/PhysRevB.56.14058,10.1103/PhysRevB.39.215,3,0,0,2
10.1103/PhysRevB.16.5405,10.1103/PhysRevB.2.4445,0,0,0,0
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.77.155325,10.1103/PhysRevB.74.045317,1,3,0,3
10.1103/PhysRevB.34.3536,10.1103/PhysRevB.31.4476,1,2,0,1
10.1103/PhysRevB.83.056101,10.1103/PhysRevB.81.024101,0,1,1,2
10.1103/PhysRevB.58.10261,10.1103/PhysRevB.39.215,3,1,0,2
10.1103/PhysRevB.58.14256,10.1103/PhysRevB.10.1951,1,1,1,5
10.1103/PhysRevB.32.1306,10.1103/PhysRevB.11.2391,2,1,2,15
10.1103/PhysRevB.32.1306,10.1103/PhysRevB.12.5890,2,1,1,2
10.1103/PhysRevB.52.R9827,10.1103/PhysRevB.52.2476,2,26,0,1
10.1103/PhysRevB.70.155407,10.1103/PhysRevB.46.4775,6,5,0,0
10.1103/PhysRevB.53.13645,10.1103/PhysRevB.47.3734,2,1,0,0
10.1103/PhysRevB.76.064433,10.1103/PhysRevB.71.174434,0,5,0,2
10.1103/PhysRevB.82.174203,10.1103/PhysRevB.78.214430,0,1,3,0
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.46.4775,3,1,0,0
10.1103/PhysRevB.89.245128,10.1103/PhysRevB.67.052301,0,0,0,0
10.1103/PhysRevB.94.115138,10.1103/PhysRevB.93.020506,0,0,0,0
10.1103/PhysRevB.75.235127,10.1103/PhysRevB.69.165218,0,0,5,1
10.1103/PhysRevB.82.235201,10.1103/PhysRevB.80.212505,1,4,0,0
10.1103/PhysRevB.80.212505,10.1103/PhysRevB.86.035309,0,0,0,0
10.1103/PhysRevB.73.045325,10.1103/PhysRevB.69.094509,1,0,0,2
10.1103/PhysRevB.63.045409,10.1103/PhysRevB.61.R2452,2,1,2,2
10.1103/PhysRevB.83.035303,10.1103/PhysRevB.73.174502,0,0,1,0
10.1103/PhysRevB.71.144401,10.1103/PhysRevB.66.104425,2,2,0,3
10.1103/PhysRevB.73.233405,10.1103/PhysRevB.53.10289,0,0,0,1
10.1103/PhysRevB.73.233405,10.1103/PhysRevB.50.4795,0,0,0,6
10.1103/PhysRevB.64.075418,10.1103/PhysRevB.61.R2452,5,3,2,2
10.1103/PhysRevB.70.174201,10.1103/PhysRevB.24.1107,0,0,0,1
10.1103/PhysRevB.88.245119,10.1103/PhysRevB.77.195101,3,3,0,3
10.1103/PhysRevB.93.075136,10.1103/PhysRevB.73.085117,2,2,0,10
10.1103/PhysRevB.62.16435,10.1103/PhysRevB.48.13559,0,0,0,1
10.1103/PhysRevB.62.10033,10.1103/PhysRevB.62.2358,1,2,0,3
10.1103/PhysRevB.50.4283,10.1103/PhysRevB.45.4027,1,1,6,19
10.1103/PhysRevB.77.214508,10.1103/PhysRevB.71.075107,0,1,0,1
10.1103/PhysRevB.76.155411,10.1103/PhysRevB.68.033406,0,1,2,0
10.1103/PhysRevB.22.5441,10.1103/PhysRevB.13.3939,0,2,0,1
10.1103/PhysRevB.28.2452,10.1103/PhysRevB.27.2747,0,1,3,30
10.1103/PhysRevB.66.195205,10.1103/PhysRevB.32.8278,1,0,0,5
10.1103/PhysRevB.46.4651,10.1103/PhysRevB.42.9458,1,1,17,90
10.1103/PhysRevB.49.9428,10.1103/PhysRevB.71.094208,0,0,1,1
10.1103/PhysRevB.82.054116,10.1103/PhysRevB.78.165109,1,6,0,0
10.1103/PhysRevB.94.235104,10.1103/PhysRevB.77.212407,0,0,1,2
10.1103/PhysRevB.29.3639,10.1103/PhysRevB.6.2273,0,6,1,1
10.1103/PhysRevB.92.075204,10.1103/PhysRevB.87.085112,0,1,0,8
10.1103/PhysRevB.49.11709,10.1103/PhysRevB.71.094208,1,10,1,1
10.1103/PhysRevB.75.235127,10.1103/PhysRevB.69.165218,0,0,5,1
10.1103/PhysRevB.75.235127,10.1103/PhysRevB.65.125204,0,0,4,2
10.1103/PhysRevB.90.245404,10.1103/PhysRevB.81.153202,0,0,0,0
10.1103/PhysRevB.48.12511,10.1103/PhysRevB.71.094208,2,12,1,1
10.1103/PhysRevB.76.144205,10.1103/PhysRevB.40.9253,0,1,0,4
10.1103/PhysRevB.33.6631,10.1103/PhysRevB.28.2914,0,2,2,21
10.1103/PhysRevB.46.4651,10.1103/PhysRevB.41.5048,1,1,1,12
10.1103/PhysRevB.17.3996,10.1103/PhysRevB.9.4597,0,0,0,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.78.104305,10.1103/PhysRevB.52.6775,3,1,2,2
10.1103/PhysRevB.27.4173,10.1103/PhysRevB.27.2747,2,2,3,30
10.1103/PhysRevB.29.3639,10.1103/PhysRevB.7.5237,0,6,1,4
10.1103/PhysRevB.60.10691,10.1103/PhysRevB.56.6810,1,1,0,2
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.77.193109,10.1103/PhysRevB.74.245105,0,0,0,6
10.1103/PhysRevB.89.245128,10.1103/PhysRevB.47.3734,0,0,0,0
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.90.155315,0,0,1,2
10.1103/PhysRevB.46.279,10.1103/PhysRevB.40.5056,0,0,2,19
10.1103/PhysRevB.46.279,10.1103/PhysRevB.42.8595,0,0,0,7
10.1103/PhysRevB.80.212504,10.1103/PhysRevB.79.134526,0,1,0,1
10.1103/PhysRevB.32.1301,10.1103/PhysRevB.20.5275,2,1,0,0
10.1103/PhysRevB.89.245128,10.1103/PhysRevB.14.2239,0,0,44,276
10.1103/PhysRevB.87.125127,10.1103/PhysRevB.80.165131,0,7,4,5
10.1103/PhysRevB.74.014410,10.1103/PhysRevB.72.205418,0,0,0,2
10.1103/PhysRevB.85.045313,10.1103/PhysRevB.78.045310,3,2,1,11
10.1103/PhysRevB.71.174426,10.1103/PhysRevB.81.134402,0,5,0,3
10.1103/PhysRevB.64.125409,10.1103/PhysRevB.50.17693,1,2,1,2
10.1103/PhysRevB.64.125409,10.1103/PhysRevB.55.10337,1,2,8,76
10.1103/PhysRevB.77.193109,10.1103/PhysRevB.76.245123,0,0,0,2
10.1103/PhysRevB.80.054201,10.1103/PhysRevB.66.054204,0,2,1,2
10.1103/PhysRevB.74.035110,10.1103/PhysRevB.15.3060,1,0,1,10
10.1103/PhysRevB.2.3906,10.1103/PhysRevB.71.165301,0,2,0,2
10.1103/PhysRevB.74.035110,10.1103/PhysRevB.38.8041,1,0,0,1
10.1103/PhysRevB.31.1219,10.1103/PhysRevB.26.1223,2,2,0,1
10.1103/PhysRevB.84.132103,10.1103/PhysRevB.84.092106,1,4,1,3
10.1103/PhysRevB.30.3316,10.1103/PhysRevB.26.1223,2,1,0,1
10.1103/PhysRevB.31.6574,10.1103/PhysRevB.26.1223,0,0,0,1
10.1103/PhysRevB.41.6020,10.1103/PhysRevB.38.13191,0,1,1,2
10.1103/PhysRevB.77.193109,10.1103/PhysRevB.75.035130,0,0,0,4
10.1103/PhysRevB.50.4283,10.1103/PhysRevB.45.13088,1,1,0,0
10.1103/PhysRevB.44.1337,10.1103/PhysRevB.7.5386,0,0,2,5
10.1103/PhysRevB.69.205410,10.1103/PhysRevB.54.14742,0,0,1,20
10.1103/PhysRevB.33.2858,10.1103/PhysRevB.31.6849,0,0,1,1
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.77.193109,10.1103/PhysRevB.74.245105,0,0,0,6
10.1103/PhysRevB.36.141,10.1103/PhysRevB.35.384,0,0,0,0
10.1103/PhysRevB.90.054521,10.1103/PhysRevB.81.104502,1,2,2,3
10.1103/PhysRevB.22.3107,10.1103/PhysRevB.13.1855,0,0,1,0
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.90.115154,1,0,0,1
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.90.155315,0,0,1,2
10.1103/PhysRevB.29.1565,10.1103/PhysRevB.26.7066,0,1,1,2
10.1103/PhysRevB.22.3107,10.1103/PhysRevB.13.1805,0,0,0,1
10.1103/PhysRevB.93.155127,10.1103/PhysRevB.85.024411,0,0,0,1
10.1103/PhysRevB.68.233203,10.1103/PhysRevB.28.927,0,0,0,0
10.1103/PhysRevB.45.5199,10.1103/PhysRevB.23.3547,1,4,0,0
10.1103/PhysRevB.45.5199,10.1103/PhysRevB.23.4541,1,4,0,2
10.1103/PhysRevB.48.7148,10.1103/PhysRevB.18.5014,0,0,1,4
10.1103/PhysRevB.17.4124,10.1103/PhysRevB.4.216,0,1,0,2
10.1103/PhysRevB.22.2793,10.1103/PhysRevB.17.598,1,3,0,0
10.1103/PhysRevB.74.094502,10.1103/PhysRevB.57.R4241,0,0,0,0
10.1103/PhysRevB.87.195436,10.1103/PhysRevB.78.184507,1,2,0,9
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.69.205410,10.1103/PhysRevB.54.17930,0,0,1,7
10.1103/PhysRevB.25.2358,10.1103/PhysRevB.71.165301,0,1,0,2
10.1103/PhysRevB.82.201102,10.1103/PhysRevB.76.193106,1,0,0,1
10.1103/PhysRevB.80.115205,10.1103/PhysRevB.55.10337,1,6,8,76
10.1103/PhysRevB.53.8386,10.1103/PhysRevB.38.2727,0,0,0,1
10.1103/PhysRevB.87.125127,10.1103/PhysRevB.86.075139,0,7,0,0
10.1103/PhysRevB.88.104506,10.1103/PhysRevB.85.085304,1,2,0,8
10.1103/PhysRevB.55.1449,10.1103/PhysRevB.71.165301,0,0,0,2
10.1103/PhysRevB.94.075302,10.1103/PhysRevB.92.125433,0,0,1,1
10.1103/PhysRevB.91.245104,10.1103/PhysRevB.92.085410,0,2,0,3
10.1103/PhysRevB.59.14235,10.1103/PhysRevB.48.15764,0,0,0,6
10.1103/PhysRevB.91.125401,10.1103/PhysRevB.87.115409,0,0,0,3
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.72.245339,3,1,3,9
10.1103/PhysRevB.2.3060,10.1103/PhysRevB.1.3392,1,11,0,0
10.1103/PhysRevB.33.6631,10.1103/PhysRevB.32.2190,0,2,1,3
10.1103/PhysRevB.72.249904,10.1103/PhysRevB.72.245339,2,1,3,9
10.1103/PhysRevB.39.12300,10.1103/PhysRevB.73.205204,0,1,2,1
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.41.1003,4,1,0,8
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.72.245339,5,6,3,9
10.1103/PhysRevB.18.1641,10.1103/PhysRevB.17.3919,0,9,0,0
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.195435,0,2,1,8
10.1103/PhysRevB.70.045301,10.1103/PhysRevB.41.3504,4,1,0,3
10.1103/PhysRevB.71.045108,10.1103/PhysRevB.69.155107,2,2,0,4
10.1103/PhysRevB.29.1722,10.1103/PhysRevB.20.4853,0,0,0,0
10.1103/PhysRevB.80.212504,10.1103/PhysRevB.57.5394,0,1,0,0
10.1103/PhysRevB.44.10857,10.1103/PhysRevB.36.1853,0,2,0,1
10.1103/PhysRevB.91.165107,10.1103/PhysRevB.86.075450,0,2,2,6
10.1103/PhysRevB.90.134404,10.1103/PhysRevB.86.075139,1,2,0,0
10.1103/PhysRevB.65.134425,10.1103/PhysRevB.64.094416,1,2,0,0
10.1103/PhysRevB.73.233405,10.1103/PhysRevB.53.10289,0,0,0,1
10.1103/PhysRevB.73.233405,10.1103/PhysRevB.50.4795,0,0,0,6
10.1103/PhysRevB.80.212504,10.1103/PhysRevB.55.457,0,1,0,11
10.1103/PhysRevB.86.035139,10.1103/PhysRevB.94.195410,0,0,0,0
10.1103/PhysRevB.60.12874,10.1103/PhysRevB.56.14441,0,1,0,12
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.88.035433,1,3,1,2
10.1103/PhysRevB.90.085418,10.1103/PhysRevB.89.045402,1,3,0,4
10.1103/PhysRevB.71.035207,10.1103/PhysRevB.63.245325,0,0,0,1
10.1103/PhysRevB.82.174308,10.1103/PhysRevB.53.6291,0,2,0,0
10.1103/PhysRevB.29.1722,10.1103/PhysRevB.19.1295,0,0,1,5
10.1103/PhysRevB.45.9065,10.1103/PhysRevB.44.8387,1,1,0,1
10.1103/PhysRevB.51.12398,10.1103/PhysRevB.41.11705,4,9,0,4
10.1103/PhysRevB.32.1306,10.1103/PhysRevB.11.2391,2,1,2,15
10.1103/PhysRevB.32.1306,10.1103/PhysRevB.6.1709,2,1,0,3
10.1103/PhysRevB.76.155411,10.1103/PhysRevB.72.153409,0,1,0,1
10.1103/PhysRevB.92.115152,10.1103/PhysRevB.93.094437,2,4,0,3
10.1103/PhysRevB.92.235442,10.1103/PhysRevB.84.205432,0,0,0,2
10.1103/PhysRevB.45.12015,10.1103/PhysRevB.27.3201,0,0,0,1
10.1103/PhysRevB.74.212406,10.1103/PhysRevB.74.245105,0,2,0,6
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.68.041306,5,6,0,1
10.1103/PhysRevB.75.033102,10.1103/PhysRevB.93.094437,1,12,0,3
10.1103/PhysRevB.82.174203,10.1103/PhysRevB.78.214430,0,1,3,0
10.1103/PhysRevB.90.245405,10.1103/PhysRevB.83.115454,1,1,0,1
10.1103/PhysRevB.91.205103,10.1103/PhysRevB.89.045135,1,0,0,1
10.1103/PhysRevB.87.115408,10.1103/PhysRevB.74.125319,3,1,0,5
10.1103/PhysRevB.88.205137,10.1103/PhysRevB.93.094437,1,2,0,3
10.1103/PhysRevB.75.035319,10.1103/PhysRevB.64.165303,5,6,0,2
10.1103/PhysRevB.93.075136,10.1103/PhysRevB.68.201303,2,2,0,5
10.1103/PhysRevB.51.12398,10.1103/PhysRevB.43.6299,4,9,0,1
10.1103/PhysRevB.76.155107,10.1103/PhysRevB.74.085310,1,1,1,3
10.1103/PhysRevB.38.741,10.1103/PhysRevB.14.2239,0,0,44,276
10.1103/PhysRevB.14.2239,10.1103/PhysRevB.71.165301,44,276,0,2
10.1103/PhysRevB.90.125448,10.1103/PhysRevB.89.121103,0,1,0,13
10.1103/PhysRevB.17.402,10.1103/PhysRevB.2.2526,0,0,0,0
10.1103/PhysRevB.42.5665,10.1103/PhysRevB.8.3895,0,1,0,0
10.1103/PhysRevB.41.1479,10.1103/PhysRevB.8.3895,2,0,0,0
10.1103/PhysRevB.42.1388,10.1103/PhysRevB.8.3895,0,0,0,0
10.1103/PhysRevB.67.125407,10.1103/PhysRevB.64.233305,1,0,0,1
10.1103/PhysRevB.74.165104,10.1103/PhysRevB.74.125319,2,7,0,5
10.1103/PhysRevB.88.155401,10.1103/PhysRevB.84.205432,0,0,0,2
10.1103/PhysRevB.43.5081,10.1103/PhysRevB.2.2108,0,0,0,4
10.1103/PhysRevB.67.035330,10.1103/PhysRevB.56.1213,2,0,0,3
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.62.710,0,2,0,3
10.1103/PhysRevB.62.4408,10.1103/PhysRevB.57.3863,0,2,0,2
10.1103/PhysRevB.42.5665,10.1103/PhysRevB.9.770,0,1,0,1
10.1103/PhysRevB.82.201102,10.1103/PhysRevB.76.193106,1,0,0,1
10.1103/PhysRevB.35.8562,10.1103/PhysRevB.34.8125,1,10,0,13
10.1103/PhysRevB.48.7148,10.1103/PhysRevB.43.3975,0,0,0,5
10.1103/PhysRevB.69.054431,10.1103/PhysRevB.65.064416,0,6,3,16
10.1103/PhysRevB.93.195153,10.1103/PhysRevB.92.125433,0,0,1,1
10.1103/PhysRevB.58.10261,10.1103/PhysRevB.57.3863,3,1,0,2
10.1103/PhysRevB.78.214512,10.1103/PhysRevB.69.014512,2,1,0,1
10.1103/PhysRevB.85.195463,10.1103/PhysRevB.62.10978,0,0,0,0
10.1103/PhysRevB.92.115152,10.1103/PhysRevB.93.094437,2,4,0,3
10.1103/PhysRevB.85.045444,10.1103/PhysRevB.75.235411,0,1,1,0
10.1103/PhysRevB.84.245409,10.1103/PhysRevB.80.113406,1,0,0,0
10.1103/PhysRevB.35.7161,10.1103/PhysRevB.25.5977,1,0,0,2
10.1103/PhysRevB.35.7161,10.1103/PhysRevB.26.6239,1,0,4,6
10.1103/PhysRevB.74.195438,10.1103/PhysRevB.30.4989,0,1,0,12
10.1103/PhysRevB.60.3538,10.1103/PhysRevB.57.13743,1,2,0,2
10.1103/PhysRevB.28.2717,10.1103/PhysRevB.25.5977,3,8,0,2
10.1103/PhysRevB.66.024421,10.1103/PhysRevB.57.13743,0,1,0,2
10.1103/PhysRevB.60.6814,10.1103/PhysRevB.57.13743,0,1,0,2
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.60.6171,2,1,3,5
10.1103/PhysRevB.82.054116,10.1103/PhysRevB.78.165109,1,6,0,0
10.1103/PhysRevB.84.165427,10.1103/PhysRevB.70.115313,1,1,1,3
10.1103/PhysRevB.18.1641,10.1103/PhysRevB.15.5477,0,9,0,0
10.1103/PhysRevB.61.4988,10.1103/PhysRevB.38.1483,0,0,1,2
10.1103/PhysRevB.27.7547,10.1103/PhysRevB.16.863,2,13,0,4
10.1103/PhysRevB.87.195436,10.1103/PhysRevB.68.153104,1,2,1,1
10.1103/PhysRevB.74.094502,10.1103/PhysRevB.62.9757,0,0,0,0
10.1103/PhysRevB.79.144424,10.1103/PhysRevB.77.100502,1,1,0,4
10.1103/PhysRevB.76.214116,10.1103/PhysRevB.63.045119,2,1,1,2
10.1103/PhysRevB.87.195436,10.1103/PhysRevB.73.075122,1,2,1,0
10.1103/PhysRevB.28.2717,10.1103/PhysRevB.26.6239,3,8,4,6
10.1103/PhysRevB.75.014435,10.1103/PhysRevB.67.235102,1,0,0,6
10.1103/PhysRevB.77.155325,10.1103/PhysRevB.74.045317,1,3,0,3
